id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
7928,UNIABEXAL,UNI ABEX ALLOY PRODUCTS LTD.,2712.35,2712.35,BSE,India,Producer Manufacturing
7936,UNI,SAO MAI VIET INV & DEV JSC,8600.0,8900.0,HNX,Vietnam,Industrial Services
7960,UNEGF,"United Energy Group, Ltd.",0.13,0.12,OTC,Hong Kong,Energy Minerals
7964,UNCT,UNICORN TECHS LTD,44.97,45.6,TASE,Israel,Finance
7966,UNCHF,Unicharm Corp.,31.0,30.66,OTC,Japan,Consumer Non-Durables
7988,UN4,UNICHARM CORP.,0.0,28.0,FWB,Japan,Consumer Non-Durables
7989,UN4,UNICHARM CORP.,0.0,28.2,SWB,Japan,Consumer Non-Durables
7990,UN4,UNICHARM CORP.,0.0,28.0,BER,Japan,Consumer Non-Durables
7991,UN4,UNICHARM CORP.,0.0,29.4,HAN,Japan,Consumer Non-Durables
7992,UN4,UNICHARM CORP.,0.0,28.2,DUS,Japan,Consumer Non-Durables
7993,UN4,UNICHARM CORP.,0.0,29.6,MUN,Japan,Consumer Non-Durables
8005,UMW,UMW HOLDINGS BHD,4.91,4.92,MYX,Malaysia,Consumer Durables
8006,UMSNGB,UMS-NEIKEN GROUP BHD,0.93,0.93,MYX,Malaysia,Producer Manufacturing
8007,UMS.R,UNIQUE MINING SERVICE PUBLIC CO.LTD NON-VOTING,0.56,0.57,SET,Thailand,Energy Minerals
8008,UMS,UMS HOLDINGS BHD,2.01,2.02,MYX,Malaysia,Distribution Services
8009,UMS,UNIQUE MINING SERVICE PUBLIC CO.LTD,0.56,0.57,SET,Thailand,Energy Minerals
8016,UML.N0000,UNITED MOTORS LANKA PLC,69.2,69.2,CSELK,Sri Lanka,Retail Trade
8017,UMIYA,UMIYA TUBES LIMITED,6.38,6.3,BSE,India,Non-Energy Minerals
8022,UMI.R,UNION MOSAIC INDUSTRY PUBLIC COMP NON-VOTING,1.04,1.04,SET,Thailand,Producer Manufacturing
8029,UMI,UNION MOSAIC INDUSTRY PUBLIC COMP,1.04,1.04,SET,Thailand,Producer Manufacturing
8037,UMEWF,UMeWorld Limited,0.5,0.5,OTC,Hong Kong,Technology Services
8038,UMESLTD,USHA MARTIN EDUCATION & SOLUTI,6.34,6.34,BSE,India,Producer Manufacturing
8039,UMESLTD,USHA MARTIN EDU,6.28,6.25,NSE,India,Producer Manufacturing
8052,UMCCA,UNITED MALACCA BHD,4.99,4.99,MYX,Malaysia,Process Industries
8053,UMC,United Microelectronics Corporation (NEW),7.6,7.6,NYSE,Taiwan,Electronic Technology
8054,UMC,UMEDIC GROUP BERHAD,0.75,0.75,MYX,Malaysia,Health Technology
8065,UMANGDAIRY,UMANG DAIRIES,70.75,70.65,NSE,India,Consumer Non-Durables
8066,UMANGDAIR,UMANG DAIRIES LTD.,70.99,70.6,BSE,India,Consumer Non-Durables
8068,UMAEXPORTS,UMA EXPORTS LIMITED,47.68,47.75,BSE,India,Distribution Services
8069,UMAEXPORTS,UMA EXPORTS LTD,47.82,47.65,NSE,India,Distribution Services
8070,UMA,UMA CONVERTER LTD,30.35,30.75,NSE,India,Process Industries
8084,ULTRAMAR,ULTRAMARINE & PIGMENTS LTD.,390.7,391.1,BSE,India,Process Industries
8085,ULTRACEMCO,ULTRATECH CEMENT LTD.,8768.33,8795.0,BSE,India,Non-Energy Minerals
8086,ULTRACEMCO,ULTRATECH CEMENT,8762.25,8775.05,NSE,India,Non-Energy Minerals
8087,ULTRACAB,ULTRACAB (INDIA) LIMITED,17.56,17.43,BSE,India,Producer Manufacturing
8090,ULTJ,ULTRAJAYA MILK IND & TRADING COMP,1700.0,1700.0,IDX,Indonesia,Consumer Non-Durables
8109,ULICORP,UNITED U-LI CORPORATION BHD,1.78,1.79,MYX,Malaysia,Producer Manufacturing
8116,ULCL1,UltraCem Lev 1 GDS,0.0,106.0,LUXSE,India,Non-Energy Minerals
8118,ULC14,UltraCem 144A GDS,0.0,106.0,LUXSE,India,Non-Energy Minerals
8152,UKEM.R,UNION PETROCHEMICA NON-VOTING,0.83,0.82,SET,Thailand,Distribution Services
8153,UKEM,UNION PETROCHEMICA,0.83,0.82,SET,Thailand,Distribution Services
8160,UK,Ucommune International Ltd,0.32,0.3,NASDAQ,China,Finance
8164,UJJIVANSFB,UJJIVAN SMALL FINANCE BANK LIM,57.84,57.53,BSE,India,Finance
8165,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,57.82,57.5,NSE,India,Finance
8166,UJJIVAN,UJJIVAN FIN SERV,586.43,584.25,NSE,India,Finance
8167,UJJIVAN,UJJIVAN FINANCIAL SERVICES LIM,586.65,584.3,BSE,India,Finance
8230,UIC,IDICO URBAN AND HOUSE DEVELOPMENT INVESTMENT JOINT STOCK COMPANY,32133.33,32150.0,HOSE,Vietnam,Utilities
8234,UHZAVERI,U. H. ZAVERI LIMITED,54.49,54.95,BSE,India,Retail Trade
8248,UHOIF,Ushio Inc.,12.51,12.38,OTC,Japan,Consumer Durables
8254,UGROCAP,UGRO CAPITAL LIMITED,283.38,283.1,BSE,India,Finance
8255,UGROCAP,UGRO CAPITAL LTD,283.7,283.45,NSE,India,Finance
8263,UGI,SUGI HOLDINGS CO. LTD.,0.0,37.4,FWB,Japan,Retail Trade
8264,UGI,SUGI HOLDINGS CO. LTD.,0.0,37.8,SWB,Japan,Retail Trade
8265,UGI,SUGI HOLDINGS CO. LTD.,0.0,37.4,HAN,Japan,Retail Trade
8266,UGI,SUGI HOLDINGS CO. LTD.,0.0,37.6,MUN,Japan,Retail Trade
8280,UGARSUGAR,UGAR SUGAR WORKS,91.88,91.75,NSE,India,Process Industries
8281,UGARSUGAR,UGAR SUGAR WORKS LTD.,92.37,92.0,BSE,India,Process Industries
8302,UFOE,DAMAI SEJAHTERA ABADI TBK,198.33,198.0,IDX,Indonesia,Retail Trade
8305,UFO,UFO MOVIEZ INDIA LIMITED,104.55,106.2,BSE,India,Consumer Services
8306,UFO,UFO MOVIEZ INDIA,105.4,106.2,NSE,India,Consumer Services
8309,UFLEX,UFLEX LTD,451.92,450.5,NSE,India,Process Industries
8310,UFLEX,UFLEX LTD.,451.65,450.45,BSE,India,Process Industries
8316,UFC,UNITED FOODS COMPA,0.0,10.9,DFM,United Arab Emirates,Consumer Non-Durables
8328,UETMF,Universal Entertainment Corp,13.26,13.23,OTC,Japan,Producer Manufacturing
8364,UEMS,UEM SUNRISE BERHAD,0.79,0.79,MYX,Malaysia,Finance
8411,UEC.R,UNIMIT ENGINEERING PCL NON-VOTING,1.52,1.53,SET,Thailand,Producer Manufacturing
8414,UEC,UNIMIT ENGINEERING PCL,1.52,1.53,SET,Thailand,Producer Manufacturing
8421,UDS,UPDATER SERVICES LIMITED,278.62,280.4,BSE,India,Commercial Services
8422,UDS,UPDATER SERVICES LTD,278.45,281.35,NSE,India,Commercial Services
8424,UDPL.N0000,UDAPUSSELLAWA PLANTATIONS PLC,69.43,69.3,CSELK,Sri Lanka,Consumer Non-Durables
8425,UDPL,UNITED DISTRIBUTORS PAKISTAN LTD,44.0,44.0,PSX,Pakistan,Process Industries
8428,UDNG,AGRO BAHARI NUSANTARA TBK,105.33,106.0,IDX,Indonesia,Process Industries
8447,UDCD,UNITED DEVELOPMENT QPSC,1.02,1.02,QSE,Qatar,Finance
8456,UDC,URBAN DEVELOPMENT AND CONSTRUCTION,4133.33,4200.0,UPCOM,Vietnam,Industrial Services
8457,UDAYJEW,UDAY JEWELLERY INDUSTRIES LIMI,127.93,127.0,BSE,India,Consumer Durables
8458,UDAICEMENT,UDAIPUR CEMENT WORKS LTD.,34.19,33.94,BSE,India,Non-Energy Minerals
8461,UD2,JAPFA,0.22,0.22,SGX,Singapore,Process Industries
8462,UD1U,IREIT GLOBAL SGD,0.36,0.36,SGX,Singapore,Finance
8482,UCREST,UCREST BERHAD,0.17,0.17,MYX,Malaysia,Technology Services
8488,UCOBANK,UCO BANK,39.46,39.38,BSE,India,Finance
8489,UCOBANK,UCO BANK,39.43,39.35,NSE,India,Finance
8493,UCL,uCloudlink Group Inc.,2.37,2.3,NASDAQ,Hong Kong,Technology Services
8494,UCL,USHANTI COLOUR CHE,64.82,67.95,NSE,India,Process Industries
8495,UCIL,UNIFINZ CAPITAL INDIA LIMITED,52.08,52.08,BSE,India,Finance
8496,UCID,UNI-CHARM INDONESIA TBK,1135.0,1130.0,IDX,Indonesia,Consumer Non-Durables
8499,UCHITEC,UCHI TECHNOLOGIES BHD,3.52,3.5,MYX,Malaysia,Electronic Technology
8510,UCB,UNITED COMMERCIAL BANK LTD,12.4,12.4,DSEBD,Bangladesh,Finance
8513,UCAR.N0000,UNION CHEMICALS LANKA PLC,680.0,680.0,CSELK,Sri Lanka,Process Industries
8514,UCAR,U Power Limited,2.41,2.37,NASDAQ,China,Consumer Durables
8515,UCAPM,UNICAP MODARABA,1.75,1.78,PSX,Pakistan,Finance
8521,UCAL,UCAL LTD,136.67,136.5,NSE,India,Producer Manufacturing
8522,UCAL,UCAL LIMITED,137.13,137.05,BSE,India,Producer Manufacturing
8596,UBP,UNION BANK OF THE PHILIPPINES,59.7,59.65,PSE,Philippines,Finance
8599,UBOT,UNITED ROBOTICS & ARTIFICIAL INTELL,11.59,11.61,SET,Thailand,Miscellaneous
8607,UBL,UNITED BANK LTD,158.01,158.92,PSX,Pakistan,Finance
8608,UBL,UNITED BREWERIES LTD.,1561.5,1565.3,BSE,India,Consumer Non-Durables
8609,UBL,UNITED BREWERIES L,1561.07,1563.15,NSE,India,Consumer Non-Durables
8620,UBIS.R,UBIS (ASIA) PUBLIC COMPANY LIMITED NON-VOTING,1.76,1.75,SET,Thailand,Process Industries
8622,UBIS,UBIS (ASIA) PUBLIC COMPANY LIMITED,1.76,1.75,SET,Thailand,Process Industries
8626,UBIA,UBI BLOCKCHAIN INTERNET LTD,0.0,0.0,OTC,Hong Kong,Technology Services
8633,UBF.N0000,UB FINANCE COMPANY LIMITED,0.77,0.8,CSELK,Sri Lanka,Finance
8641,UBE.R,UBON BIO ETHANOL PCL NON-VOTING,0.8,0.79,SET,Thailand,Energy Minerals
8642,UBE,UBE INDUSTRIES LTD.,0.0,14.1,SWB,Japan,Process Industries
8643,UBE,UBE CORP.,0.0,14.1,FWB,Japan,Process Industries
8644,UBE,UBE CORPORATION,0.0,14.3,TRADEGATE,Japan,Process Industries
8645,UBE,UBE CORP.,0.0,14.0,DUS,Japan,Process Industries
8646,UBE,UBE CORP.,0.0,14.1,MUN,Japan,Process Industries
8647,UBE,UBON BIO ETHANOL PCL,0.8,0.79,SET,Thailand,Energy Minerals
8648,UBDL,UNITED BRANDS LTD,13.13,13.4,PSX,Pakistan,Consumer Durables
8651,UBC.N0000,UNION BANK OF COLOMBO PLC,10.5,10.4,CSELK,Sri Lanka,Finance
8656,UBA.R,UTILITY BUSINESS ALLIANCE PCL NON-VOTING,1.1,1.11,SET,Thailand,Utilities
8658,UBA,UTILITY BUSINESS ALLIANCE PCL,1.1,1.11,SET,Thailand,Utilities
8699,UANG,PAKUAN TBK,665.0,585.0,IDX,Indonesia,Consumer Services
8713,UAL.N0000,UNION ASSURANCE PLC,39.37,38.6,CSELK,Sri Lanka,Finance
8721,UAC.R,UAC GLOBAL PUBLIC COMPANY LIMITED NON-VOTING,3.86,3.9,SET,Thailand,Distribution Services
8723,UAC,UAC GLOBAL PUBLIC COMPANY LIMITED,3.86,3.9,SET,Thailand,Distribution Services
8724,UAB,United Arab Bank,1.35,1.35,ADX,United Arab Emirates,Finance
8731,U9E,CHINA EVERBRIGHT,0.2,0.2,SGX,China,Industrial Services
8732,U96,SEMBCORP IND,5.06,5.06,SGX,Singapore,Utilities
8733,U77,SARINE TECH,0.29,0.29,SGX,Israel,Electronic Technology
8764,U14,UOL,6.25,6.26,SGX,Singapore,Finance
8770,U13,UOI,6.01,6.03,SGX,Singapore,Finance
8772,U11,UOB,27.33,27.42,SGX,Singapore,Finance
8777,U10,UOB KAY HIAN,1.33,1.33,SGX,Singapore,Finance
8778,U09,AVARGA,0.17,0.18,SGX,Singapore,Process Industries
8779,U06,SINGAPORELANDGRP,1.97,1.97,SGX,Singapore,Finance
8794,TZ7,TOHO CO. LTD.,0.0,19.3,FWB,Japan,Transportation
8795,TZ6,T + D HOLDINGS INC.,0.0,14.3,FWB,Japan,Finance
8796,TZ6,T & D HOLDINGS INC.,0.0,14.2,SWB,Japan,Finance
8797,TZ6,T + D HOLDINGS INC.,0.0,14.2,MUN,Japan,Finance
8798,TZ6,T + D HOLDINGS INC.,0.0,14.3,HAN,Japan,Finance
8799,TZ6,T&D HOLDINGS INC,0.0,14.5,TRADEGATE,Japan,Finance
8800,TZ6,T + D HOLDINGS INC.,0.0,14.2,DUS,Japan,Finance
8810,TYT,TOYOTA MOTOR CORP NPV,2870.72,2873.15,LSE,Japan,Consumer Durables
8812,TYS,TOKYO SEIMITSU,0.0,52.5,BER,Japan,Producer Manufacturing
8813,TYS,TOKYO SEIMITSU CO,0.0,53.0,TRADEGATE,Japan,Producer Manufacturing
8814,TYROON,TYROON TEA CO.LTD.,93.08,93.47,BSE,India,Process Industries
8816,TYRE.N0000,KELANI TYRES PLC,62.93,62.9,CSELK,Sri Lanka,Consumer Durables
8817,TYRE,KING TIRE INDONESIA TBK,129.67,129.0,IDX,Indonesia,Consumer Durables
8820,TYR,TOYO TIRE CORP.,0.0,15.1,FWB,Japan,Consumer Durables
8821,TYR,TOYO TIRE & RUBBER CO. LTD.,0.0,15.2,SWB,Japan,Consumer Durables
8822,TYOYY,Taiyo Yuden Co. Ltd.,103.95,102.56,OTC,Japan,Electronic Technology
8824,TYNPF,Nippon Sanso Holdings Corp.,25.91,25.68,OTC,Japan,Process Industries
8830,TYIDY,Toyota Industries Corporation,80.25,80.46,OTC,Japan,Producer Manufacturing
8838,TYCN.R,TYCOONS WORLDWIDE GROUP(THAI) NON-VOTING,2.65,2.64,SET,Thailand,Non-Energy Minerals
8839,TYCN,TYCOONS WORLDWIDE GROUP(THAI),2.65,2.64,SET,Thailand,Non-Energy Minerals
8840,TYCMY,Tingyi Cayman Islands Holdings Corp.,26.3,26.1,OTC,China,Consumer Non-Durables
8841,TYCHE,TYCHE INDUSTRIES LTD.,181.1,179.5,BSE,India,Health Technology
8843,TYC1,TAIYO YUDEN CO. LTD.,0.0,23.6,SWB,Japan,Electronic Technology
8844,TYC1,TAIYO YUDEN CO. LTD,0.0,23.4,FWB,Japan,Electronic Technology
8845,TYC1,TAIYO YUDEN CO. LTD,0.0,23.4,HAN,Japan,Electronic Technology
8846,TYC1,TAIYO YUDEN CO. LTD,0.0,23.4,BER,Japan,Electronic Technology
8847,TYC1,TAIYO YUDEN CO LTD,23.8,23.8,TRADEGATE,Japan,Electronic Technology
8848,TYC1,TAIYO YUDEN CO. LTD,0.0,23.4,DUS,Japan,Electronic Technology
8849,TYC1,TAIYO YUDEN CO. LTD,0.0,23.6,MUN,Japan,Electronic Technology
8852,TYA,TAYA (VIETNAM) ELECTRIC WIRE AND CABLE JOINT STOCK COMPANY,10200.0,10200.0,HOSE,Vietnam,Producer Manufacturing
8853,TY7,TOYOTA BOSHOKU CORP.,0.0,16.3,FWB,Japan,Producer Manufacturing
8895,TXM,VICEM GYPSUM & CEMENT JSC,4066.67,4100.0,HNX,Vietnam,Non-Energy Minerals
8897,TXHPF,Technopro Holdings Inc.,22.3,22.3,OTC,Japan,Commercial Services
8915,TWZ.R,TWZ CO PUB NON-VOTING,0.05,0.05,SET,Thailand,Distribution Services
8916,TWZ,TWZ CO PUB,0.05,0.05,SET,Thailand,Distribution Services
8919,TWRREIT,TOWER REITS,0.39,0.39,MYX,Malaysia,Finance
8925,TWPC.R,THAI WAH PUBLIC COMPANY LIMITED NON-VOTING,4.0,4.0,SET,Thailand,Consumer Non-Durables
8926,TWPC,THAI WAH PUBLIC COMPANY LIMITED,4.0,4.0,SET,Thailand,Consumer Non-Durables
8927,TWP.R,THAI WIRE PRODUCTS NON-VOTING,2.01,1.99,SET,Thailand,Producer Manufacturing
8928,TWP,THAI WIRE PRODUCTS,2.01,1.99,SET,Thailand,Producer Manufacturing
8961,TWL,TWL HOLDINGS BERHAD,0.03,0.04,MYX,Malaysia,Distribution Services
8963,TWL,MEMIONTEC HLDGS,0.12,0.13,SGX,Singapore,Industrial Services
8967,TWINSTAR,TWINSTAR INDUSTRIES LIMITED,1.02,1.04,BSE,India,Finance
8980,TWA,TOWA CORP.,0.0,37.0,FWB,Japan,Producer Manufacturing
8989,TVVISION,TV VISION LIMITED,3.56,3.6,BSE,India,Consumer Services
8990,TVVISION,TV VISION LTD,3.6,3.6,NSE,India,Consumer Services
8991,TVV,OXPAY FINANCIAL,0.07,0.07,SGX,Singapore,Technology Services
8994,TVTODAY,TV TODAY NETWORK LTD.,210.78,209.55,BSE,India,Consumer Services
8995,TVTODAY,TV TODAY NETWORK,210.63,209.5,NSE,India,Consumer Services
8996,TVT.R,TV THUNDER PUBLIC CO LTD NON-VOTING,0.4,0.4,SET,Thailand,Consumer Services
8997,TVT,VIET THANG CORPORATION,15866.67,15800.0,HOSE,Vietnam,Process Industries
8998,TVT,TV THUNDER PUBLIC CO LTD,0.4,0.4,SET,Thailand,Consumer Services
8999,TVSSRICHAK,TVS SRICHAKRA LTD.,4678.72,4708.95,BSE,India,Consumer Durables
9000,TVSSRICHAK,TVS SRICHAKRA LTD,4676.33,4702.5,NSE,India,Consumer Durables
9001,TVSSCS,TVS SUPPLY CHAIN SOLUTIONS LIM,212.93,212.3,BSE,India,Transportation
9002,TVSSCS,TVS SUPPLY CHAIN SOL L,213.02,212.3,NSE,India,Transportation
9003,TVSMOTOR,TVS MOTOR COMPANY LTD.,1679.85,1683.0,BSE,India,Consumer Durables
9004,TVSMOTOR,TVS MOTOR CO,1680.3,1684.15,NSE,India,Consumer Durables
9005,TVSHLTD.P1,TVS HOLDINGS LTD,10.37,10.35,NSE,India,Producer Manufacturing
9006,TVSHLTD,TVS HOLDINGS LIMITED,5508.38,5472.0,BSE,India,Producer Manufacturing
9007,TVSHLTD,TVS HOLDINGS LTD,5517.53,5481.9,NSE,India,Producer Manufacturing
9008,TVSELECT,TVS ELECTRONICS,356.45,355.75,NSE,India,Electronic Technology
9009,TVSELECT,TVS ELECTRONICS LTD.,355.63,354.0,BSE,India,Electronic Technology
9010,TVS,THIEN VIET SECURITIES JOINT STOCK COMPANY,20833.33,20850.0,HOSE,Vietnam,Finance
9013,TVO.R,THAI VEGETABLE OIL CO NON-VOTING,21.33,21.2,SET,Thailand,Process Industries
9014,TVO,THAI VEGETABLE OIL CO,21.33,21.2,SET,Thailand,Process Industries
9021,TVJ,TSUKADA GLOBAL HLDGS INC.,0.0,2.24,FWB,Japan,Consumer Services
9025,TVH.R,THAIVIVAT HOLDINGS PCL NON-VOTING,7.62,7.6,SET,Thailand,Finance
9026,TVH,THAIVIVAT HOLDINGS PCL,7.62,7.6,SET,Thailand,Finance
9031,TVDH.R,TVD HOLDINGS PCL NON-VOTING,0.34,0.34,SET,Thailand,Commercial Services
9032,TVDH,TVD HOLDINGS PCL,0.34,0.34,SET,Thailand,Commercial Services
9033,TVD,VINACOMIN VANG DANH COAL JSC,12600.0,12600.0,HNX,Vietnam,Energy Minerals
9039,TVC,TRI VIET ASSET MANAGEMENT CORP JSC,5533.33,5600.0,HNX,Vietnam,Commercial Services
9041,TVBCY,Television Broadcasts Ltd.,1.0,1.0,OTC,Hong Kong,Consumer Services
9042,TVB,CTCP CHUNG KHOAN TRI VIET,5146.67,5160.0,HOSE,Vietnam,Finance
9047,TV4,POWER ENGINEERING CONSULTING CO,13400.0,13400.0,HNX,Vietnam,Industrial Services
9048,TV3,POWER ENGINEERING CONSLTNG CO NO 3,11100.0,11100.0,HNX,Vietnam,Industrial Services
9051,TV2,CTCP TV XD DIEN 2,34583.33,34950.0,HOSE,Vietnam,Commercial Services
9052,TV18BRDCST,TV18 BROADCAST LTD.,44.76,44.49,BSE,India,Consumer Services
9053,TV18BRDCST,TV18 BROADCAST LTD,44.77,44.5,NSE,India,Consumer Services
9055,TV1,POWER ENGINEERING CONSLTNG CO NO 1,18566.67,17700.0,UPCOM,Vietnam,Industrial Services
9058,TUZA,TEUZA,37.13,37.4,TASE,Israel,Finance
9060,TUYA,Tuya Inc.,1.73,1.71,NYSE,China,Technology Services
9064,TUTIALKA,TUTICORIN ALKALI CHEMICALS AND,96.85,96.11,BSE,India,Process Industries
9070,TURTLE.R,SUPER TURTLE PUBLIC COMPANY LIMITED NON-VOTING,6.95,7.2,SET,Thailand,Consumer Services
9071,TURTLE,SUPER TURTLE PUBLIC COMPANY LIMITED,6.95,7.2,SET,Thailand,Consumer Services
9074,TURIYA,TURIYA BHD,0.2,0.2,MYX,Malaysia,Electronic Technology
9077,TURBO,TURBO-MECH BERHAD,0.0,0.73,MYX,Malaysia,Distribution Services
9078,TURB,TURBOGEN LTD,347.97,344.1,TASE,Israel,Commercial Services
9090,TUO,TERUMO CORP.,0.0,28.4,SWB,Japan,Health Technology
9091,TUO,TERUMO CORP.,0.0,28.4,FWB,Japan,Health Technology
9092,TUO,TERUMO CORP.,0.0,28.4,HAN,Japan,Health Technology
9093,TUO,TERUMO CORP.,0.0,28.4,BER,Japan,Health Technology
9094,TUO,TERUMO CORP.,0.0,28.8,MUN,Japan,Health Technology
9095,TUO,TERUMO CORP.,0.0,28.0,DUS,Japan,Health Technology
9096,TUO,TERUMO CORP,28.47,28.6,TRADEGATE,Japan,Health Technology
9099,TUNITEX,TUNI TEXTILE MILLS LTD.,1.54,1.54,BSE,India,Process Industries
9100,TUNGHAI,TUNG HAI KNITTING & DYEING LTD,5.8,5.8,DSEBD,Bangladesh,Consumer Non-Durables
9101,TUNEPRO,TUNE PROTECT GROUP BERHAD,0.41,0.41,MYX,Malaysia,Finance
9106,TULSYAN,TULSYAN NEC LTD.,99.43,98.95,BSE,India,Non-Energy Minerals
9110,TULASEEBIOE,TULASEE BIO-ETHANOL LTD.,31.7,31.7,BSE,India,Process Industries
9127,TUGU,ASURANSI TUGU PRATAMA INDONESIA TBK,1120.0,1110.0,IDX,Indonesia,Finance
9128,TUGS,HARBOR STAR SHIPPING SERVICES,0.83,0.83,PSE,Philippines,Transportation
9134,TUFUF,Thai Union Group PLC Ltd.,0.38,0.38,OTC,Thailand,Consumer Non-Durables
9154,TU.R,THAI UNION GROUP NON-VOTING,13.87,13.8,SET,Thailand,Consumer Non-Durables
9155,TU.F,THAI UNION GROUP FOREIGN,13.9,13.9,SET,Thailand,Consumer Non-Durables
9156,TU-PF,T.U. DOME RESIDENTIAL COMPLEX LEASE,0.53,0.53,SET,Thailand,Finance
9158,TU,THAI UNION GROUP,13.87,13.8,SET,Thailand,Consumer Non-Durables
9167,TTW.R,TTW PUBLIC COMPANY LIMITED NON-VOTING,8.98,9.0,SET,Thailand,Utilities
9168,TTW,TTW PUBLIC COMPANY LIMITED,8.98,9.0,SET,Thailand,Utilities
9170,TTVHB,TT VISION HOLDINGS BERHAD,0.78,0.77,MYX,Malaysia,Electronic Technology
9171,TTUUF,Tokyu Fudosan Holdings Corp,6.18,6.18,OTC,Japan,Finance
9173,TTTPF,Tremor Intl Ltd ,1.8,1.8,OTC,Israel,Commercial Services
9175,TTT.R,TORAY TEXTILES (THAILAND) PCL NON-VOTING,45.25,45.0,SET,Thailand,Process Industries
9178,TTT,TAY NINH TOURIST TRADING JSC,31500.0,31500.0,HNX,Vietnam,Commercial Services
9179,TTT,TORAY TEXTILES (THAILAND) PCL,45.25,45.0,SET,Thailand,Process Industries
9180,TTSTE,TataStee   GDR,0.0,15.0,LUXSE,India,Non-Energy Minerals
9181,TTST,TATA STEEL LTD GDR EACH REPR 10 ORD (REG S),15.25,15.4,LSIN,India,Non-Energy Minerals
9197,TTP94,TataPow    GDS,0.0,2840.0,LUXSE,India,Utilities
9212,TTNNF,Toho Titanium Co. Ltd.,13.5,13.5,OTC,Japan,Non-Energy Minerals
9217,TTNDY,Techtronic Industries Ltd.,52.45,51.97,OTC,Hong Kong,Consumer Durables
9218,TTNDF,Techtronic Industries Ltd.,10.48,10.48,OTC,Hong Kong,Consumer Durables
9221,TTML,TATA TELESERVICES (MAHARASHTRA,90.56,89.96,BSE,India,Communications
9222,TTML,TATA TELESERVICES,90.58,90.05,NSE,India,Communications
9225,TTLPF,TALAAD THAI LEASEHOLD PROPERTY FUND,20.17,20.3,SET,Thailand,Finance
9228,TTL,T T LTD.,92.89,93.34,BSE,India,Process Industries
9229,TTL,TT LTD,93.13,92.8,NSE,India,Process Industries
9230,TTL,THANG LONG JSC,8033.33,8300.0,HNX,Vietnam,Industrial Services
9231,TTKPRESTIG,TTK PRESTIGE LTD.,792.07,792.7,BSE,India,Consumer Durables
9232,TTKPRESTIG,TTK PRESTIGE,792.35,793.65,NSE,India,Consumer Durables
9234,TTKHLTCARE,TTK HEALTHCARE,1303.07,1309.35,NSE,India,Health Technology
9235,TTKHEALTH,TTK HEALTHCARE LTD.,1305.28,1314.85,BSE,India,Health Technology
9246,TTIL,TIRUPATI TYRES LTD.,32.98,33.0,BSE,India,Distribution Services
9247,TTIENT,TTI ENTERPRISE LTD,13.96,14.09,BSE,India,Miscellaneous
9248,TTI.R,THAI TEXTILE INDUSTRY CO NON-VOTING,24.4,24.4,SET,Thailand,Process Industries
9252,TTI,THAI TEXTILE INDUSTRY CO,24.4,24.4,SET,Thailand,Process Industries
9254,TTH,TIEN THANH SERVICE & TRADING JSC,4233.33,4200.0,HNX,Vietnam,Retail Trade
9263,TTFL,TRIDENT TEXOFAB LIMITED,66.85,66.35,BSE,India,Process Industries
9264,TTF,TRUONG THANH FURNITURE CORPORATION,4050.0,4060.0,HOSE,Vietnam,Consumer Durables
9276,TTDKY,TDK Corp.,43.2,43.69,OTC,Japan,Electronic Technology
9277,TTDKF,TDK Corp.,43.54,43.17,OTC,Japan,Electronic Technology
9283,TTCL.R,TTCL PUBLIC COMPANY LIMITED NON-VOTING,3.89,3.88,SET,Thailand,Industrial Services
9284,TTCL,TTCL PUBLIC COMPANY LIMITED,3.89,3.88,SET,Thailand,Industrial Services
9288,TTC,THANH THANH CERAMIC JOINT ST,12500.0,12500.0,HNX,Vietnam,Non-Energy Minerals
9290,TTB.R,TMBTHANACHART BANK PCL NON-VOTING,1.6,1.59,SET,Thailand,Finance
9291,TTB.F,TMBTHANACHART BANK PCL FOREIGN,1.62,1.62,SET,Thailand,Finance
9292,TTB,TMBTHANACHART BANK PCL,1.6,1.59,SET,Thailand,Finance
9293,TTAM,TIV TAAM,570.33,566.4,TASE,Israel,Retail Trade
9297,TTA.R,THORESEN THAI AGENCIES PUBLIC CO NON-VOTING,5.0,4.98,SET,Thailand,Transportation
9299,TTA,CTCP DTXD&PT TRUONG THANH,8196.67,8200.0,HOSE,Vietnam,Utilities
9300,TTA,THORESEN THAI AGENCIES PUBLIC CO,5.0,4.98,SET,Thailand,Transportation
9311,TSYHY,TravelSky Technology Ltd.,16.45,16.18,OTC,China,Technology Services
9312,TSYHF,TravelSky Technology Ltd.,1.6,1.6,OTC,China,Technology Services
9321,TSUKY,Toyo Suisan Kaisha Ltd.,53.43,53.44,OTC,Japan,Consumer Non-Durables
9325,TSTH.R,TATA STEEL(THAILAND) PUBLIC COMPANY NON-VOTING,0.82,0.82,SET,Thailand,Non-Energy Minerals
9326,TSTH,TATA STEEL(THAILAND) PUBLIC COMPANY,0.82,0.82,SET,Thailand,Non-Energy Minerals
9327,TSTE.R,TSTE PCL NON-VOTING,9.37,9.35,SET,Thailand,Transportation
9328,TSTE,TSTE PCL,9.37,9.35,SET,Thailand,Transportation
9330,TST,TELECOMMUNICATION TECHNICAL SERVICE,2500.0,2500.0,UPCOM,Vietnam,Communications
